Date,Open,High,Low,Close,Volume
2020-11-25 03:45:00,13130.0,13145.849609375,12833.650390625,12858.400390625,679000.0
2020-11-26 03:45:00,12906.4501953125,13018.0,12790.400390625,12987.0,549800.0
2020-11-27 03:45:00,13012.0498046875,13035.2998046875,12914.2998046875,12968.9501953125,1162400.0
2020-12-01 03:45:00,13062.2001953125,13128.400390625,12962.7998046875,13109.0498046875,583600.0
2020-12-02 03:45:00,13121.400390625,13128.5,12983.5498046875,13113.75,717700.0
2020-12-03 03:45:00,13215.2998046875,13216.599609375,13107.900390625,13133.900390625,713700.0
2020-12-04 03:45:00,13177.400390625,13280.0498046875,13152.849609375,13258.5498046875,640500.0
2020-12-07 03:45:00,13264.849609375,13366.650390625,13241.9501953125,13355.75,591700.0
2020-12-08 03:45:00,13393.849609375,13435.4501953125,13311.0498046875,13392.9501953125,543200.0
2020-12-09 03:45:00,13458.099609375,13548.900390625,13449.599609375,13529.099609375,502600.0
2020-12-10 03:45:00,13488.5,13503.5498046875,13399.2998046875,13478.2998046875,553400.0
2020-12-11 03:45:00,13512.2998046875,13579.349609375,13402.849609375,13513.849609375,787700.0
2020-12-14 03:45:00,13571.4501953125,13597.5,13472.4501953125,13558.150390625,558400.0
2020-12-15 03:45:00,13547.2001953125,13589.650390625,13447.0498046875,13567.849609375,497600.0
2020-12-16 03:45:00,13663.099609375,13692.349609375,13606.4501953125,13682.7001953125,462200.0
2020-12-17 03:45:00,13713.5498046875,13773.25,13673.5498046875,13740.7001953125,416000.0
2020-12-18 03:45:00,13764.400390625,13772.849609375,13658.599609375,13760.5498046875,519400.0
2020-12-21 03:45:00,13741.900390625,13777.5,13131.4501953125,13328.400390625,687300.0
2020-12-22 03:45:00,13373.650390625,13492.0498046875,13192.900390625,13466.2998046875,696200.0
2020-12-23 03:45:00,13473.5,13619.4501953125,13432.2001953125,13601.099609375,458700.0
2020-12-24 03:45:00,13672.150390625,13771.75,13626.900390625,13749.25,471400.0
2020-12-28 03:45:00,13815.150390625,13885.2998046875,13811.5498046875,13873.2001953125,403600.0
2020-12-29 03:45:00,13910.349609375,13967.599609375,13859.900390625,13932.599609375,439600.0
2020-12-30 03:45:00,13980.900390625,13997.0,13864.9501953125,13981.9501953125,380700.0
2020-12-31 03:45:00,13970.0,14024.849609375,13936.4501953125,13981.75,452400.0
2021-01-01 03:45:00,13996.099609375,14049.849609375,13991.349609375,14018.5,358100.0
2021-01-04 03:45:00,14104.349609375,14147.9501953125,13953.75,14132.900390625,495000.0
2021-01-05 03:45:00,14075.150390625,14215.599609375,14048.150390625,14199.5,492500.0
2021-01-06 03:45:00,14240.9501953125,14244.150390625,14039.900390625,14146.25,632300.0
